Date,Actual,Predicted,Residual
2021-03-04,134642.953125,138828.64964416117,-4185.696519161167
2021-03-05,132746.5625,137702.95816788776,-4956.3956678877585
2021-03-08,128479.7265625,133991.18724089905,-5511.460678399046
2021-03-09,129427.875,129792.16964368541,-364.29464368541085
2021-03-10,126109.21875,127497.908418211,-1388.6896682109946
2021-03-11,129901.9609375,124757.5875972972,5144.373340202801
2021-03-12,132746.5625,127244.56590838982,5501.996591610179
2021-03-15,129427.875,131628.74466895493,-2200.869668954925
2021-03-16,133220.65625,130682.49720122259,2538.1590487774083
2021-03-17,132746.5625,135660.2917923707,-2913.729292370699
2021-03-18,134642.953125,134386.39845090001,256.5546740999853
2021-03-19,130850.1953125,136795.03728258042,-5944.8419700804225
2021-03-22,130850.1953125,130980.8727522756,-130.6774397755944
2021-03-23,128005.6484375,130488.69104431068,-2483.0426068106754
2021-03-24,126583.3359375,124869.23057372415,1714.105363775845
2021-03-25,126109.21875,124830.61885323009,1278.5998967699124
2021-03-26,128005.6484375,123248.48935961115,4757.159077888849
2021-03-29,125161.046875,128122.35444603651,-2961.3075710365083
2021-03-30,127531.5234375,126177.53966947577,1353.9837680242345
2021-03-31,125635.1328125,131153.77319386968,-5518.640381369682
2021-04-01,133220.65625,127518.3418550659,5702.314394934103
2021-04-02,133694.734375,135221.15266734266,-1526.418292342656
2021-04-05,135591.15625,132419.18534440317,3171.970905596827
2021-04-06,135591.15625,136224.27918340257,-633.1229334025702
2021-04-07,136065.21875,132592.29179705348,3472.9269529465237
2021-04-08,136539.3125,135425.4953167313,1113.817183268693
2021-04-09,132746.5625,133455.56021250837,-708.9977125083678
2021-04-12,130376.078125,133891.05699701176,-3514.978872011765
2021-04-13,132272.46875,129919.48683691207,2352.981913087933
2021-04-14,129901.9609375,133955.52603625137,-4053.5650987513654
2021-04-15,130376.078125,129837.29239408883,538.7857309111714
2021-04-16,130376.078125,132890.38531858035,-2514.3071935803455
2021-04-19,130850.1953125,129507.39765215013,1342.7976603498682
2021-04-20,131324.3125,132104.03780120524,-779.7253012052388
2021-04-21,125635.1328125,129339.54872406853,-3704.4159115685325
2021-04-22,126109.21875,126893.58059677461,-784.3618467746128
2021-04-23,125635.1328125,124056.83541246137,1578.2974000386312
2021-04-26,124686.9765625,125416.90984069354,-729.9332781935373
2021-04-27,128005.6484375,123277.60983408484,4728.03860341516
2021-04-28,123264.65625,129006.48069053439,-5741.824440534387
2021-04-29,123264.65625,123825.26843738531,-560.6121873853117
2021-04-30,121368.2890625,126292.67791449929,-4924.388851999291
2021-05-03,124686.9765625,120921.52336590171,3765.4531965982897
2021-05-04,125161.046875,125459.66545492172,-298.6185799217201
2021-05-06,122316.46875,122700.44889050518,-383.98014050518395
2021-05-07,122790.5625,123445.35095654432,-654.7884565443237
2021-05-10,123264.65625,120825.8720942232,2438.784155776797
2021-05-11,116627.3359375,123817.61906085782,-7190.283123357818
2021-05-12,113308.671875,116157.49095023243,-2848.81907523243
2021-05-13,111412.3046875,115542.0328975938,-4129.728210093803
2021-05-14,112360.4765625,109844.27171478196,2516.204847718036
2021-05-17,111412.3046875,113022.29462751429,-1609.9899400142895
2021-05-18,114730.9609375,109764.69829952084,4966.262637979162
2021-05-20,116153.21875,116152.27197696725,0.9467730327451136
2021-05-21,116153.21875,115254.76937107084,898.4493789291591
2021-05-24,113308.671875,119117.50836389954,-5808.836488899542
2021-05-25,116627.3359375,113463.12523556894,3164.2107019310642
2021-05-26,116627.3359375,118006.85779643273,-1379.521858932727
2021-05-27,118997.8046875,113961.35216129856,5036.452526201436
2021-05-28,118523.7265625,119249.29317147034,-725.5666089703445
2021-05-31,120420.1015625,115864.18183026247,4555.919732237526
2021-06-01,121842.375,121579.45647798247,262.9185220175277
2021-06-02,119471.9140625,120165.52015675353,-693.606094253526
2021-06-03,122316.46875,122447.30458935871,-130.83583935871138
2021-06-04,121842.375,121548.58702864777,293.78797135222703
2021-06-07,121842.375,123850.16806070818,-2007.7930607081798
2021-06-08,120894.1953125,120710.53745587419,183.65785662581038
2021-06-09,116153.21875,121948.13793962856,-5794.919189628563
2021-06-10,116627.3359375,114460.00919735945,2167.3267401405465
2021-06-11,121368.2890625,116717.02799792071,4651.261064579288
2021-06-14,120420.1015625,117681.18774952993,2738.913812970073
2021-06-15,121842.375,121488.45432642024,353.9206735797634
2021-06-16,122790.5625,121828.54732951664,962.0151704833552
2021-06-17,119945.984375,125773.2403618488,-5827.255986848802
2021-06-18,118049.6171875,121034.12767485624,-2984.5104873562377
2021-06-21,115679.140625,120580.20092478555,-4901.060299785546
2021-06-22,115679.140625,113938.49402748642,1740.6465975135798
2021-06-23,117575.53125,114756.01523870765,2819.5160112923477
2021-06-24,119471.9140625,113391.55761091864,6080.356451581363
2021-06-25,121842.375,118736.15656539139,3106.218434608614
2021-06-28,119471.9140625,120552.4853378616,-1080.5712753615953
2021-06-29,118523.7265625,122985.42503369635,-4461.698471196345
2021-06-30,120894.1953125,120540.77203926448,353.4232732355158
2021-07-01,118049.6171875,123620.3371801559,-5570.719992655897
2021-07-02,116153.21875,117803.72507510315,-1650.5063251031534
2021-07-05,116627.3359375,116824.39750579254,-197.06156829254178
2021-07-06,118523.7265625,113000.76925511411,5522.957307385892
2021-07-07,117101.4296875,116523.23141909699,578.1982684030081
2021-07-08,115205.046875,114352.5679644841,852.4789105158998
2021-07-09,113308.671875,116750.02332367269,-3441.3514486726926
2021-07-12,113782.765625,113812.14102068603,-29.37539568603097
2021-07-13,116627.3359375,116817.66053284451,-190.32459534451482
2021-07-14,117101.4296875,116789.59948943867,311.83019806133234
2021-07-15,117101.4296875,119298.80619092661,-2197.3765034266107
2021-07-16,115205.046875,116567.55541684972,-1362.5085418497183
2021-07-19,112834.5703125,115873.55420931277,-3038.9838968127733
2021-07-20,112360.4765625,110562.31177528582,1798.1647872141766
2021-07-21,110938.1875,111248.77551103174,-310.58801103173755
2021-07-22,113308.671875,108142.40849081996,5166.263384180042
2021-07-23,112360.4765625,113305.9974659275,-945.5209034275031
2021-07-26,110938.1875,112053.57111983982,-1115.3836198398203
2021-07-27,109990.0,114480.91994850521,-4490.919948505209
2021-07-28,108093.6171875,111347.94940265038,-3254.3322151503817
2021-07-29,108093.6171875,110829.60665701822,-2735.9894695182156
2021-07-30,106671.34375,107008.63777332788,-337.2940233278787
2021-08-02,109990.0,106320.15810034476,3669.8418996552355
2021-08-03,113782.765625,106472.44924151534,7310.316383484664
2021-08-04,114730.9609375,112209.22940077528,2521.731536724721
2021-08-05,113782.765625,113485.38347278071,297.3821522192884
2021-08-06,111886.390625,116400.26007386426,-4513.869448864265
2021-08-09,109990.0,113555.3370021066,-3565.337002106593
2021-08-10,106671.34375,112837.42094414141,-6166.077194141413
2021-08-11,100034.0,106548.01414806156,-6514.014148061557
2021-08-12,95293.0703125,100505.40710242241,-5212.33678992241
2021-08-13,96241.2578125,92488.30071816438,3752.957094335623
2021-08-17,96241.2578125,93442.63423689539,2798.623575604608
2021-08-18,98611.71875,92795.47931398945,5816.239436010554
2021-08-19,97189.4453125,99243.8208539583,-2054.3755414582993
2021-08-20,97189.4453125,98982.34901734712,-1792.9037048471218
2021-08-23,97663.5546875,102281.22027710121,-4617.665589601209
2021-08-24,99559.921875,100130.1631590527,-570.2412840526958
2021-08-25,98137.625,101941.13722919367,-3803.5122291936714
2021-08-26,98611.71875,96725.62820015385,1886.0905498461507
2021-08-27,98137.625,97151.3966058784,986.228394121601
2021-08-30,98137.625,93567.84541674778,4569.779583252224
2021-08-31,100982.203125,96145.51472216457,4836.688402835425
2021-09-01,102404.46875,98195.18754453943,4209.281205460575
2021-09-02,100982.203125,104052.85128234646,-3070.6481573464553
2021-09-03,101456.2890625,103345.39556803973,-1889.106505539734
2021-09-06,100508.109375,106155.32082952332,-5647.21145452332
2021-09-07,99085.8125,102147.39938886093,-3061.5868888609257
2021-09-08,100508.109375,100796.42851392881,-288.3191389288113
2021-09-09,97663.5546875,97515.57195525027,147.98273224972945
2021-09-10,99559.921875,95568.3693372384,3991.5525377615995
2021-09-13,100982.203125,95324.75510287804,5657.4480221219565
2021-09-14,101930.390625,99297.80867298244,2632.5819520175573
2021-09-15,101930.390625,101331.83796849774,598.5526565022592
2021-09-16,98611.71875,105136.3426512446,-6524.623901244602
2021-09-17,101456.2890625,101902.93656680101,-446.6475043010141
2021-09-23,100034.0,104797.72673510833,-4763.726735108328
2021-09-24,98611.71875,100128.24775045425,-1516.5290004542476
2021-09-27,99085.8125,98907.7502806753,178.06221932469634
2021-09-28,98137.625,95512.63402466022,2624.9909753397806
2021-09-29,94818.96875,95835.94665010994,-1016.9779001099378
2021-09-30,97663.5546875,92061.54235160384,5602.012335896157
2021-10-01,94818.96875,97365.73021525162,-2546.7614652516204
2021-10-05,92827.7734375,94961.29728718889,-2133.5238496888924
2021-10-06,91500.3125,96848.5105292771,-5348.198029277104
2021-10-07,90741.765625,93284.00873042874,-2542.2431054287445
2021-10-08,89129.8359375,93486.36328263194,-4356.527345131937
2021-10-12,86759.359375,88348.33316372622,-1588.9737887262163
2021-10-13,87233.4609375,86635.87848568786,597.5824518121372
2021-10-14,88940.1953125,83702.07042155467,5238.124890945328
2021-10-15,93301.875,87107.79310944099,6194.081890559013
2021-10-18,92069.2265625,90634.24085376543,1434.9857087345736
2021-10-19,92638.1328125,94023.4473929479,-1385.314580447899
2021-10-20,92827.7734375,94678.51326993808,-1850.7398324380774
2021-10-21,91310.6640625,96383.58780865022,-5072.92374615022
2021-10-22,93396.6796875,92695.03375581237,701.645931687628
2021-10-25,94818.96875,94035.43896345305,783.5297865469474
2021-10-26,96715.359375,92062.1106503412,4653.248724658799
2021-10-27,96241.2578125,94901.2846402149,1339.9731722850993
2021-10-28,100982.203125,93471.03402977198,7511.169095228019
2021-10-29,97663.5546875,100392.93675829665,-2729.3820707966515
2021-11-01,100982.203125,97608.56164524065,3373.641479759346
2021-11-02,101930.390625,103758.00724223912,-1827.616617239124
2021-11-03,100034.0,102495.18491872975,-2461.1849187297485
2021-11-04,100508.109375,103234.59074541695,-2726.48137041695
2021-11-05,101456.2890625,99947.80399318451,1508.4850693154876
2021-11-08,101930.390625,101272.34348670521,658.0471382947871
2021-11-09,103352.6875,98816.94845529264,4535.739044707356
2021-11-10,102878.5703125,102292.70391391462,585.8663985853782
2021-11-11,101930.390625,100745.30349093862,1185.0871340613812
2021-11-12,100982.203125,103353.46312589933,-2371.260000899332
2021-11-15,105249.0703125,101181.81535347781,4067.2549590221897
2021-11-16,106197.2421875,107222.96189354052,-1025.719706040516
2021-11-17,104774.953125,106227.30327064647,-1452.3501456464728
2021-11-18,104300.8828125,107481.49198887513,-3180.609176375132
2021-11-19,105723.140625,103625.17499598382,2097.96562901618
2021-11-22,113308.671875,105582.79084622265,7725.881028777352
2021-11-23,112834.5703125,109406.0902409994,3428.4800715005986
2021-11-24,113308.671875,112472.89167670866,835.780198291337
2021-11-25,111412.3046875,112875.00139487622,-1462.6967073762207
2021-11-26,109515.90625,113381.26934262882,-3865.363092628817
2021-11-29,109990.0,110113.04993790673,-123.04993790673325
2021-11-30,108093.6171875,111111.1818222946,-3017.564634794602
2021-12-01,110464.09375,107198.39370353118,3265.700046468817
2021-12-02,113782.765625,110270.19376300629,3512.5718619937106
2021-12-03,111886.390625,111465.1918885834,421.19873641659797
2021-12-06,112360.4765625,112728.85862241226,-368.3820599122555
2021-12-07,115205.046875,112267.7631701544,2937.2837048455985
2021-12-08,113782.765625,116137.06229767915,-2354.296672679149
2021-12-09,117101.4296875,113897.89266257672,3203.53702492328
2021-12-10,114256.859375,118227.28045628805,-3970.4210812880483
2021-12-13,115205.046875,113764.16553146443,1440.8813435355696
2021-12-14,114730.9609375,115966.17407554787,-1235.2131380478677
2021-12-15,117101.4296875,112764.24770078703,4337.181986712967
2021-12-16,117575.53125,116889.89730619628,685.6339438037248
2021-12-17,115679.140625,115773.62984575209,-94.48922075208975
2021-12-20,114256.859375,117312.25925427771,-3055.399879277713
2021-12-21,118049.6171875,114183.44675278547,3866.170434714528
2021-12-22,120420.1015625,119161.6183718475,1258.483190652507
2021-12-23,120894.1953125,119294.4294019873,1599.765910512695
2021-12-24,121368.2890625,122630.8729379871,-1262.5838754870929
2021-12-27,119471.9140625,120854.55345767968,-1382.639395179678
2021-12-28,120894.1953125,120815.06464933036,79.13066316963523
2021-12-29,121892.3671875,119162.1628954689,2730.204292031107
2021-12-30,125731.4921875,121479.46721587722,4252.0249716227845
2022-01-04,123332.0390625,123472.69923782143,-140.6601753214345
2022-01-05,120452.6796875,124330.48728862543,-3877.8076011254307
2022-01-06,119972.796875,121047.22729542672,-1074.4304204267246
2022-01-07,121892.3671875,121434.49345845384,457.8737290461577
2022-01-10,119492.8984375,120944.09259545938,-1451.194157959384
2022-01-11,122852.140625,120311.01867464496,2541.1219503550383
2022-01-12,123332.0390625,121751.41825621389,1580.6208062861115
2022-01-13,124291.8046875,123332.56566876812,959.2390187318815
2022-01-14,123332.0390625,123913.68710458398,-581.6480420839798
2022-01-17,121892.3671875,124233.39189118828,-2341.0247036882793
2022-01-18,121412.453125,122082.41038906014,-669.95726406014
2022-01-19,121892.3671875,121862.09339291214,30.27379458786163
2022-01-20,119972.796875,120936.73870107908,-963.9418260790844
2022-01-21,114214.1015625,120006.02699242253,-5791.925429922529
2022-01-24,114214.1015625,114230.84164350884,-16.740081008843845
2022-01-25,113254.3203125,114143.80449075522,-889.4841782552248
2022-01-26,113254.3203125,111927.4152254075,1326.9050870924984
2022-01-27,108935.296875,113545.69654631244,-4610.399671312436
2022-01-28,115653.78125,109371.78116409681,6282.000085903186
2022-02-03,119013.0078125,116301.24167595709,2711.7661365429085
2022-02-04,119492.8984375,118321.9997039666,1170.898733533395
2022-02-07,118053.2265625,121875.82832585221,-3822.6017633522133
2022-02-08,118053.2265625,118994.4972225058,-941.2706600058009
2022-02-09,118053.2265625,119282.83708053918,-1229.610518039175
2022-02-10,124291.8046875,116143.75410845054,8148.050579049464
2022-02-11,126691.28125,122416.3571297487,4274.924120251293
2022-02-14,127171.1640625,123705.62417054125,3465.539891958746
2022-02-15,121892.3671875,128103.63885251353,-6211.271665013526
2022-02-16,125251.59375,122842.41246654796,2409.1812834520388
2022-02-17,127651.03125,127316.43450768893,334.59674231107056
2022-02-18,126211.390625,126561.72872854261,-350.3381035426137
2022-02-21,126211.390625,128013.61108062784,-1802.2204556278448
2022-02-22,126211.390625,125315.96821845873,895.4224065412709
2022-02-23,126211.390625,126567.62961469319,-356.23898969318543
2022-02-24,117573.3359375,124135.6220968934,-6562.286159393407
2022-02-25,118053.2265625,118722.01702333265,-668.7904608326498
2022-02-28,118053.2265625,116453.52285806798,1599.7037044320168
2022-03-02,119972.796875,117347.90778782446,2624.889087175543
2022-03-03,123811.9296875,118864.73262666626,4947.197060833743
2022-03-04,123811.9296875,124915.66477228765,-1103.7350847876514
2022-03-07,114693.984375,125242.77170127525,-10548.787326275255
2022-03-08,113254.3203125,119127.92907239009,-5873.608759890092
2022-03-10,113254.3203125,114181.143110073,-926.8227975729969
2022-03-11,113254.3203125,111813.32926490893,1440.9910475910729
2022-03-14,111334.7734375,109857.0828656039,1477.6905718961061
2022-03-15,111334.7734375,109285.8735280597,2048.899909440297
2022-03-16,111334.7734375,109605.1443724188,1729.6290650812007
2022-03-17,111334.7734375,111838.06674436676,-503.2933068667626
2022-03-18,119013.0078125,112870.9877353649,6142.020077135094
2022-03-21,119013.0078125,121066.4586405254,-2053.450828025394
2022-03-22,118533.125,121166.50574028549,-2633.3807402854873
2022-03-23,118533.125,121735.12832973023,-3202.003329730229
2022-03-24,115653.78125,118358.87265940958,-2705.091409409579
2022-03-25,113254.3203125,114667.32697490219,-1413.0066624021856
2022-03-28,113254.3203125,109732.60485910368,3521.7154533963185
2022-03-29,115173.890625,109912.50658764012,5261.38403735988
2022-03-30,116424.7265625,111723.35810858605,4701.36845391395
2022-03-31,113538.171875,116598.59390066974,-3060.4220256697445
2022-04-01,111613.796875,116102.4343550343,-4488.637480034304
2022-04-04,112575.96875,116498.00792509047,-3922.0391750904673
2022-04-05,112094.875,115129.28251264995,-3034.407512649952
2022-04-06,108727.2265625,113839.93714140603,-5112.71057890603
2022-04-07,109208.3203125,107899.0038444973,1309.3164680026966
2022-04-08,107765.0390625,106956.4302364518,808.6088260482065
2022-04-11,107283.9375,103583.51332816052,3700.424171839477
2022-04-12,106802.8359375,105096.92900724913,1705.9069302508724
2022-04-13,108727.2265625,105222.10659694918,3505.1199655508244
2022-04-14,105840.65625,110283.27012580704,-4442.613875807045
2022-04-15,103916.2890625,108503.96199039023,-4587.672927890235
2022-04-18,104878.4921875,108528.29032293611,-3649.798135436111
2022-04-19,108246.125,106208.70187223316,2037.4231277668441
2022-04-20,108246.125,108478.27505831514,-232.15005831513554
2022-04-21,108727.2265625,105976.3157377225,2750.9108247775002
2022-04-22,106321.7421875,107294.39137466584,-972.6491871658363
2022-04-25,103916.2890625,103656.64603833242,259.6430241675844
2022-04-26,106802.8359375,103580.30273740384,3222.5332000961644
2022-04-27,104397.375,105115.88763587442,-718.5126358744164
2022-04-28,105359.5625,105940.62673181407,-581.0642318140744
2022-04-29,108246.125,106778.49796129767,1467.627038702325
2022-05-02,106321.7421875,110376.81400540825,-4055.071817908247
2022-05-03,105840.65625,107666.87415172043,-1826.2179017204326
2022-05-04,105359.5625,107363.6022940412,-2004.039794041193
